time_s,mach,q_pa,cl,reynolds,cd_parasite,cd_induced,cd_wave,cd_total,drag_n,speed_m_s,altitude_m,mass_kg,fuel_kg,thrust_n,fuel_flow_kg_s,excess_thrust_n,acceleration_force_n,acceleration_m_s2,climb_rate_m_s,specific_excess_power_m_s,throttle
10.239806368098886,0.9625732844801984,30624.549870056628,0.09549843843100335,2058835.141755261,0.03277010656186465,0.0012902092449953969,0.053463716082369585,0.08952403188922964,219.33065433282022,304.60797149509784,6000.0,23.858069291697323,2.8580692916973223,273.04039179718745,0.013673940364213374,53.70973746436724,53.70973746436724,2.251218940128503,0.0,69.92594155434196,1.0
10.240331291475426,0.9625770186197438,30624.787475995592,0.09549766876462178,2058843.1286564602,0.03277008928328579,0.0012901884482850897,0.053464498782643394,0.08952477651421428,219.33418036670514,304.60915316997966,6000.0,23.858062113929343,2.8580621139293423,273.0400324677574,0.013673929061609202,53.705852101052244,53.705852101052244,2.251056764149193,0.0,69.92117539272233,1.0
10.243573076945143,0.9626000737008047,30626.25450751537,0.09549291689611603,2058892.4408614107,0.032769982604791435,0.0012900600545053917,0.053469330443206606,0.08952937310250343,219.35594932284567,304.616448990036,6000.0,23.858017786097918,2.8580177860979172,273.03781391940464,0.013673859277416876,53.68186459655897,53.68186459655897,2.2500555191906773,0.0,69.89174919940001,1.0
10.27178535517708,0.9628002827588285,30638.995606104098,0.09545166317432156,2059320.6653415652,0.032769056343504105,0.0012889456622629893,0.05351122772531738,0.08956922973108447,219.54489889382606,304.67980549080625,6000.0,23.857632023929614,2.857632023929616,273.01854816732543,0.013673253247087269,53.473649273499376,53.473649273499376,2.24136449165887,0.0,69.63626695687358,1.0
10.2902841270436,0.9629311398655184,30647.324649725757,0.09542471052494553,2059600.5538592974,0.03276845106186427,0.0012882178468533107,0.053538553076515207,0.08959522198523279,219.66830841965407,304.72121544729185,6000.0,23.857379089202595,2.857379089202596,273.0059560268889,0.013672857116886874,53.33764760723483,53.33764760723483,2.2356876422932164,0.0,69.46933516747096,1.0
10.300064362688138,0.9630001895939099,30651.72011525612,0.09541049180652354,2059748.2434011048,0.03276813171102364,0.0012878339747496215,0.05355295315110577,0.08960891883687903,219.73340000149744,304.74306635260655,6000.0,23.85724536646049,2.8572453664604898,272.9993114976081,0.013672648081058347,53.265911496110675,53.265911496110675,2.2326932836510167,0.0,69.38126653696021,1.0
10.328470451982534,0.9632002164833664,30664.454910236705,0.09536931574038808,2060176.078243344,0.03276720675376306,0.0012867226400662918,0.053594594746141345,0.0896485241399707,219.92185010075187,304.8063652058203,6000.0,23.85685698860474,2.8568569886047417,272.98006327527753,0.013672042501064251,53.05821317452566,53.05821317452566,2.224023608804336,0.0,69.12621051343537,1.0
10.340236962611772,0.9632828449879693,30669.716260244826,0.09535231227722106,2060352.811248228,0.032766824733230254,0.0012862638595778602,0.05361176449514078,0.0896648530879489,219.9996482179144,304.83251313822257,6000.0,23.85669611784354,2.8566961178435415,272.97211208515614,0.013671792329097746,52.97246386724174,52.97246386724174,2.2204442562195843,0.0,69.02087898586645,1.0
10.356990693667235,0.9634002661034335,30677.19379771953,0.09532815497568507,2060603.9617037822,0.03276628192190496,0.001285612197817958,0.05363613187045725,0.08968802599018016,220.11015637085305,304.86967125217495,6000.0,23.856467067291135,2.8564670672911334,272.96081286562173,0.013671436801697877,52.850656494768685,52.850656494768685,2.2153597322560215,0.0,68.8712244526112,1.0
10.385591657066175,0.9636000996177374,30689.921565095086,0.09528705856843937,2061031.3829384898,0.03276535831915366,0.001284503970055544,0.05367751482970475,0.08972737711891396,220.29809328169415,304.93290891148905,6000.0,23.85607605968624,2.8560760596862402,272.94158325142894,0.013670831706168292,52.64348996973479,52.64348996973479,2.2067120274945653,0.0,68.6166139990606,1.0
10.390189798179946,0.9636321537498554,30691.963397932082,0.09528046837930582,2061099.9430935525,0.03276521019079768,0.001284326299939526,0.05368414264586638,0.08973367913660359,220.32822364979353,304.9430524967308,6000.0,23.856013199496093,2.8560131994960947,272.93849874082485,0.01367073464161751,52.610275091031326,52.610275091031326,2.2053255357916473,0.0,68.57578282423592,1.0
10.414357059242402,0.9638002955800441,30702.675064428993,0.09524590750233422,2061459.5794083902,0.03276443327166152,0.0012833947471518848,0.053718863052142414,0.08976669107095582,220.48620380484292,304.9962612680971,6000.0,23.855682821439146,2.855682821439146,272.92231875952666,0.013670225462560246,52.436114954683745,52.436114954683745,2.1980555051461077,0.0,68.36164348980758,1.0
10.440142633748119,0.9639790857465156,30714.067145468718,0.09520917325521867,2061841.9913074805,0.032763607329036486,0.0012824049839227907,0.05375569703678413,0.08980170934974341,220.6540584596708,305.0528397237952,6000.0,23.855330333806968,2.855330333806968,272.9051141082714,0.013669683998272161,52.251055648600584,52.251055648600584,2.1903304174561002,0.0,68.13402270687638,1.0
10.443174504106464,0.9640000665901522,30715.404133091084,0.09520486356436038,2061886.8669537085,0.03276351041756377,0.001282288889144086,0.05376001369853949,0.08980581300524734,220.67374719655834,305.059479147851,6000.0,23.85528888919358,2.85528888919358,272.9030951599985,0.013669620455342804,52.22934796344015,52.22934796344015,2.189424249106452,0.0,68.10731708239706,1.0
10.472167844563089,0.9642002656325755,30728.1631218635,0.09516375144770356,2062315.0700116286,0.032762585816347736,0.001281181672013419,0.05380114220914515,0.0898449096975063,220.86152326832558,305.1228324791672,6000.0,23.854892570029595,2.854892570029594,272.88383037170223,0.013669014101248152,52.02230710337665,52.02230710337665,2.180781445594752,0.0,67.85255022845554,1.0
10.489806368098886,0.9643216729308041,30735.901883753308,0.09513882931722513,2062574.7464602573,0.03276202521990034,0.0012805107107426146,0.053826029995254286,0.08986856592589725,220.97531397855948,305.1612520275116,6000.0,23.854651472047106,2.8546514720471063,272.87214756907895,0.013668646363475048,51.89683359051946,51.89683359051946,2.175543568571195,0.0,67.69810273901753,1.0
10.49009546931629,0.9643236604058687,30736.028577787565,0.0951384213945108,2062578.997444128,0.032762016043467505,0.0012804997299834696,0.053826437077049365,0.08986895285050034,220.97717624550575,305.1618809674142,6000.0,23.854647520425672,2.8546475204256727,272.87195631798255,0.013668640343338923,51.894780072476806,51.894780072476806,2.175457844348428,0.0,67.69557471171935,1.0
10.501237992872005,0.9644002019225952,30740.908009265106,0.0951227129760979,2062742.7110719425,0.03276166265852046,0.001280076915211762,0.05384210627151746,0.08988384584524968,221.04888293182287,305.18610266203336,6000.0,23.854495218570694,2.8544952185706935,272.8645908675899,0.013668408492432175,51.81570793576705,51.81570793576705,2.172156965007945,0.0,67.59822350353745,1.0
10.53042998343078,0.9646001808575537,30753.65825840508,0.09508168537385318,2063170.4433449463,0.03276073953349858,0.0012789729273430218,0.053882968377203945,0.08992268083804555,221.2361116938307,305.2493863399638,6000.0,23.854096219366845,2.854096219366845,272.84534725983315,0.01366780270392702,51.60923556600244,51.60923556600244,2.1635376621018882,0.0,67.34394963417695,1.0
10.540048304884465,0.9646658969893425,30757.848762082733,0.09506820735146371,2063311.0027015046,0.032760436230653146,0.0012786103590120151,0.05389637207740881,0.08993541866707397,221.29760045731626,305.27018232289976,6000.0,23.853964759004494,2.853964759004494,272.83902351646634,0.0136676036215444,51.54142305915008,51.54142305915008,2.1607067663539667,0.0,67.26041497465481,1.0
10.559755509181475,0.9648002759164923,30766.41855730594,0.09504065353099202,2063598.42399398,0.03275981610226342,0.001277869301706172,0.053923743145904424,0.08996142854987402,221.4232771822877,305.3127067655274,6000.0,23.85369541276091,2.8536954127609095,272.8260924776777,0.013667196513085268,51.40281529539001,51.40281529539001,2.154920418238059,0.0,67.0896367012756,1.0
10.58914665290059,0.9650000193894105,30779.15907487888,0.0949997132637764,2064025.6526403704,0.03275889452276919,0.001276768613933195,0.053964335203161996,0.08999999833986438,221.6099412513217,305.37591593109016,6000.0,23.853293727123166,2.853293727123164,272.806871528003,0.013666591336930265,51.196930276681314,51.196930276681314,2.1463254032069448,0.0,66.83588033533236,1.0
10.590001140452637,0.9650058145920432,30779.528757771554,0.09499852574444852,2064038.047921879,0.03275886778819163,0.001276736694301486,0.053965511250590306,0.09000111573308342,221.61535439503737,305.377749832931,6000.0,23.85328204919849,2.85328204919849,272.80631386623554,0.013666573778064977,51.19095947119817,51.19095947119817,2.1460761401980015,0.0,66.82851969467733,1.0
10.618732205112451,0.9652002798012691,30791.935212747132,0.09495868652067377,2064453.9869605561,0.03275797078798206,0.0012756660769821097,0.054004920650667636,0.0900385575156318,221.79691437364326,305.43928868286974,6000.0,23.852889402453652,2.852889402453651,272.7876008342381,0.013665984543971206,50.990686460594844,50.990686460594844,2.137715293114537,0.0,66.58157867726459,1.0
10.63995397602081,0.9653434321453174,30801.069616609893,0.09492937125482481,2064760.1735972548,0.03275731061470025,0.0012748785615034565,0.0540338637121945,0.0900660528883982,221.93046120870574,305.48458948836515,6000.0,23.85259939066544,2.852599390665438,272.7738255455613,0.013665550758520007,50.84336433685556,50.84336433685556,2.1315649294287304,0.0,66.39986513583453,1.0
10.648380516690553,0.9654001594458319,30804.689702088366,0.09491775717246444,2064881.5068626588,0.03275704903885258,0.0012745666319358686,0.05404531718011941,0.09007693285090786,221.98335726304532,305.5025409401837,6000.0,23.852484238070613,2.852484238070613,272.7683667810147,0.0136653788542239,50.7850095179694,50.7850095179694,2.1291287318790957,0.0,66.3278731858295,1.0
10.678173199184931,0.965600204007953,30817.457359233184,0.09487681338801938,2065309.3795047244,0.03275612675846775,0.0012734672733418567,0.054085634995286826,0.09011522902709643,222.16977823680614,305.56584538594257,6000.0,23.852077118813963,2.852077118813964,272.74911685807587,0.013664772614196501,50.57933862126973,50.57933862126973,2.120542306203342,0.0,66.074072437752,1.0
10.689906811588983,0.965678768418428,30822.472382751817,0.0948607386260269,2065477.419872959,0.03275576460980292,0.0012730357885893091,0.054101438481413286,0.09013023887980552,222.24294389789037,305.59070722876777,6000.0,23.8519167830658,2.8519167830658008,272.7415567483116,0.013664534508967608,50.49861285042124,50.49861285042124,2.117172104435391,0.0,65.97442763017236,1.0
10.708088497071664,0.9658002604908644,30830.228422812754,0.09483588644709307,2065737.2776440086,0.03275520465239953,0.0012723688410333973,0.054125842849446756,0.09015341634287968,222.35603351583367,305.62915360405606,6000.0,23.85166834214588,2.851668342145883,272.7298657880211,0.013664166287482495,50.3738322721874,50.3738322721874,2.111962632952466,0.0,65.82037208961837,1.0
10.738083462487317,0.9660000374318326,30842.98428133,0.09479503587706947,2066164.5778747643,0.032754284063502254,0.001271272931039084,0.05416588212711677,0.09019143912165811,222.54185113118663,305.6923733606408,6000.0,23.851258495038103,2.851258495038102,272.7106416177771,0.013663560757542033,50.168790486590495,50.168790486590495,2.103402237539263,0.0,65.567142920922,1.0
10.739806368098886,0.9660114879653148,30843.715483615033,0.09479269504119683,2066189.0692678923,0.03275423130540648,0.0012712101470649835,0.054168173633393574,0.09019361508586504,222.5524961717688,305.6959969016561,6000.0,23.8512349540425,2.8512349540425,272.70953975384833,0.013663526049101503,50.157043582079524,50.157043582079524,2.1029118064001335,0.0,65.55263224992748,1.0
10.739859647157155,0.9660118420185547,30843.73809270309,0.09479262266299099,2066189.8265476383,0.032754229674125473,0.0012712082058209976,0.05416824448142189,0.09019368236136836,222.55282530964,305.6961089424128,6000.0,23.85123422606273,2.851234226062728,272.7095056839516,0.013663524975905558,50.15668037431158,50.15668037431158,2.1028966425353515,0.0,65.55218358268328,1.0
10.768270137484354,0.9662002740488885,30855.77213780207,0.0947541104868702,2066592.8613005646,0.032753361585602256,0.001270175487285442,0.05420590056747679,0.09022943764036448,222.72791743624862,305.75573858251414,6000.0,23.850846046737576,2.8508460467375767,272.6913732137425,0.013662953783714656,49.96345577749389,49.96345577749389,2.094829494919662,0.0,65.31344948821425,1.0
10.789812482725328,0.9663426713917801,30864.86777533832,0.09472501823139821,2066897.433075373,0.03275270570928641,0.0012693956457171523,0.05423429053998524,0.0902563918949888,222.8601281374357,305.8008004665949,6000.0,23.850551719322034,2.850551719322034,272.6776705774484,0.013662522106269202,49.81754244001269,49.81754244001269,2.088737528015087,0.0,65.13310947485945,1.0
10.798527323363958,0.9664001597821349,30868.54022901079,0.0947132758971705,2067020.394225671,0.032752440952982194,0.0012690809507327266,0.054245735821143455,0.09026725772485839,222.91347811538208,305.81899276660243,6000.0,23.850432653378725,2.850432653378726,272.67213857461627,0.013662347822995477,49.75866045923419,49.75866045923419,2.0862791540255445,0.0,65.06032024330955,1.0
10.828930435908378,0.9666001881269728,30881.320073806404,0.09467243120034245,2067448.2321808059,0.03275151989224191,0.0012679866152379047,0.05428548615113836,0.09030499265861819,223.09899060428205,305.88229208037416,6000.0,23.850017284705306,2.850017284705306,272.65289021223697,0.013661741379414564,49.55389960795492,49.55389960795492,2.0777301339623415,0.0,64.80713145680369,1.0
10.839765318293502,0.9666712748233872,30885.86245187466,0.09465792025706372,2067600.278566311,0.03275119261789107,0.001267597943023397,0.05429958538993919,0.09031837595085365,223.1648749195816,305.90478758772326,6000.0,23.849869262512193,2.8498692625121946,272.6460496692427,0.013661525847431388,49.48117474966111,49.48117474966111,2.0746937521974944,0.0,64.71718186899207,1.0
10.859465912438987,0.9668002626620362,30894.105515555668,0.09463159604982681,2067876.168931597,0.03275059884758786,0.001266893007377411,0.05432513197321413,0.0903426238281794,223.28436424799423,305.9456060111222,6000.0,23.84960012619021,2.8496001261902126,272.63363740505656,0.013661134745229526,49.34927315706233,49.34927315706233,2.069186606733498,0.0,64.55400675533211,1.0
10.889718153861674,0.9669976704403588,30906.723135987075,0.09459132372490366,2068298.4017920133,0.032749690303515606,0.0012658149346716425,0.05436413767012103,0.09037964290830827,223.4670880397169,306.0080760421128,6000.0,23.849186855304293,2.849186855304294,272.61464121500796,0.013660536147195753,49.14755317529105,49.14755317529105,2.060764313411388,0.0,64.3043774095399,1.0
10.890077086735452,0.9670000077895352,30906.872546670023,0.09459084700227252,2068303.401116948,0.03274967954749799,0.0012658021757613789,0.054364598840092995,0.09038008056335237,223.46925045834402,306.0088157002799,6000.0,23.84918195209007,2.8491819520900696,272.6144162961646,0.013660529059375552,49.1451658378206,49.1451658378206,2.0606646356485894,0.0,64.30142247457324,1.0
10.92089259945575,0.9672002557392844,30919.674363896138,0.09455001423995625,2068731.7087820945,0.03274875816193963,0.001264709574412955,0.05440405077797564,0.09041751851432822,223.6544183403663,306.0721845084035,6000.0,23.848761005245954,2.848761005245955,272.59514680160567,0.013659921798221853,48.94072846123936,48.94072846123936,2.0521287646965805,0.0,64.04832780849871,1.0
10.939670989429846,0.9673218762130915,30927.45083387412,0.09452522367806837,2068991.8411891211,0.0327481986706947,0.0012640464597441414,0.0544279559261477,0.09044020105658654,223.76678972666164,306.1106715165264,6000.0,23.848504497371998,2.8485044973719966,272.58344348548576,0.01365955295379235,48.81665375882412,48.81665375882412,2.046948216992118,0.0,63.894672825380084,1.0
10.95178929931097,0.9674001988728229,30932.4593389715,0.0945092624137967,2069159.3644799194,0.03274783840727307,0.001263619609102633,0.054443328237716776,0.09045478625409248,223.8391198256059,306.135456856913,6000.0,23.84833896811616,2.8483389681161584,272.5759066389541,0.013659315410894313,48.7367868133482,48.7367868133482,2.0436134725569963,0.0,63.795745138266234,1.0
10.98281265432399,0.9676001272418413,30945.24601234873,0.09446853229746242,2069586.9885981092,0.03274691894858582,0.0012625306939621067,0.05448248820998154,0.09049193785252947,224.02362231845575,306.1987245331647,6000.0,23.847915219737516,2.847915219737514,272.5566678970653,0.013658709017845612,48.533045578609574,48.533045578609574,2.035106428860567,0.0,63.54330916330748,1.0
10.98962382499802,0.9676439099553944,30948.046544214874,0.09445961521742105,2069680.6348593526,0.03274671762491729,0.00126229235944707,0.05449104861086415,0.09050005859522851,224.06400205274443,306.2125796481746,6000.0,23.847822188391543,2.8478221883915427,272.55245476648577,0.013658576215878503,48.48845271374134,48.48845271374134,2.0332444753527295,0.0,63.48804493411701,1.0
10.989806368098886,0.9676450828047609,30948.12156647959,0.09445937635936576,2069683.1434511975,0.03274671223201823,0.001262285975590513,0.054491277850727535,0.09050027605833627,224.06508362026827,306.2129507983739,6000.0,23.84781969511301,2.8478196951130115,272.5523419053328,0.01365857265835206,48.48725828506454,48.48725828506454,2.0331946024818675,0.0,63.48656460394727,1.0
11.01399876333775,0.9678002660420896,30958.048790589113,0.09442777797639046,2070015.0628048459,0.032745998750447064,0.0012614416015137749,0.05452157437296931,0.09052901472493015,224.20813238546782,306.262058800741,6000.0,23.84748926722183,2.847489267221832,272.53740890576364,0.013658101935971273,48.32927652029582,48.32927652029582,2.0265981034206395,0.0,63.2907371544087,1.0
11.039576660566192,0.9679637893255141,30968.511258192048,0.09439449350082485,2070364.8205716962,0.03274524707261761,0.0012605524770792419,0.054553424085006255,0.09055922363470312,224.35874693315478,306.3138060250399,6000.0,23.84713992804173,2.847139928041732,272.5216733587872,0.013657605882536467,48.162926425632435,48.162926425632435,2.0196521080080507,0.0,63.08447064496449,1.0
11.045269401897835,0.968000107558484,30970.835193692365,0.0943871027599343,2070442.5011551182,0.03274508014697695,0.0012603550915820376,0.05456048738504247,0.09056592262360146,224.39218109922044,306.32529899233043,6000.0,23.847062179137875,2.8470621791378763,272.51817852154426,0.01365749570535853,48.12599742232382,48.12599742232382,2.018110116072322,0.0,63.03867117775191,1.0
11.076711739896039,0.9682002028449884,30983.64047872501,0.09434639441674275,2070870.4822908896,0.03274416060498976,0.0012592681654663897,0.05459933432216593,0.09060276309262208,224.57627504327183,306.3886194899077,6000.0,23.84663276509182,2.84663276509182,272.4989237174906,0.013656888654370319,47.92264867421875,47.92264867421875,2.0096190999498638,0.0,62.786417556881254,1.0
11.089529496134364,0.9682815318265394,30988.845959476082,0.09432985374256071,2071044.4357632746,0.032743786921169166,0.0012588266580045788,0.05461509061775173,0.09061770419692547,224.6510461247914,306.41435618600497,6000.0,23.846457716003915,2.846457716003916,272.4910975780997,0.013656641903273026,47.84005145330829,47.84005145330829,2.0061701416224063,0.0,62.683926962297626,1.0
11.108279148475898,0.968400247545272,30996.44517214825,0.09430571482907614,2071298.3552284688,0.03274324152340494,0.0012581824755189624,0.0546380556574723,0.0906394796563962,224.76013292812254,306.4519239793883,6000.0,23.84620166209425,2.846201662094248,272.4796737812566,0.013656281706288778,47.71954085313408,47.71954085313408,2.0011380231254488,0.0,62.53436161534301,1.0
11.139482331702538,0.9685971548088297,31009.051624339383,0.09426569121235964,2071719.5175445394,0.03274233707886943,0.0012571147496145418,0.05467605638767218,0.09067550821615615,224.94092122703967,306.5142356216207,6000.0,23.84577555196195,2.84577555196195,272.46072575482987,0.013655684228012926,47.5198045277902,47.5198045277902,1.992797609968296,0.0,62.28639098652699,1.0
11.139935652275957,0.968600009426779,31009.23440234025,0.09426511110989687,2071725.623248744,0.03274232396851451,0.0012570992773232132,0.054676606466627566,0.09067602971246529,224.94354080219244,306.5151389703807,6000.0,23.84576936156131,2.845769361561309,272.4604510601571,0.01365567556584828,47.51691025796464,47.51691025796464,1.992676752739231,0.0,62.28279706004725,1.0
11.17180138967494,0.9688002390060244,31022.056222817777,0.09422443066763214,2072153.8916214653,0.032741404493225816,0.001256014500160476,0.054715131163644425,0.09071255015703072,225.12718648692677,306.5785019651268,6000.0,23.84533422307744,2.8453342230774417,272.4411833333582,0.013655067955675363,47.31399684643142,47.31399684643142,1.98420355126082,0.0,62.03078037244389,1.0
11.18943516727071,0.9689106754717456,31029.12922172679,0.09420200123458158,2072390.1027029734,0.032740897454927934,0.0012554166012947558,0.05473632948355107,0.09073264353977376,225.22839368196117,306.61344977465444,6000.0,23.845093435602163,2.845093435602164,272.43055623391473,0.013654732807094354,47.20216255195356,47.20216255195356,1.9795335539125163,0.0,61.89183991575091,1.0
11.20376241968984,0.969000212529478,31034.86429178896,0.09418382050858695,2072581.6123198736,0.03274048642134908,0.0012549320641847897,0.05475349004947117,0.09074890853500504,225.31040488094803,306.64178393057716,6000.0,23.844897802745738,2.8448978027457392,272.42194024634057,0.01365446107196875,47.11153536539254,47.11153536539254,1.975749099665575,0.0,61.7792241510285,1.0
11.235841519796212,0.969200068409017,31047.667466960018,0.09414325240579277,2073009.0813912838,0.032739569116699084,0.0012538512150889675,0.054791709738690866,0.09078513007047892,225.49332234983535,306.7050286674084,6000.0,23.844459789658146,2.844459789658146,272.40270847998204,0.013653854494814918,46.909386130146686,46.909386130146686,1.9673075651096232,0.0,61.52795533179592,1.0
11.239388002838883,0.9692221108636522,31049.079713215935,0.09413877918774044,2073056.2277030973,0.03273946795946228,0.0012537320644011164,0.054795917904874564,0.09078911792873796,225.51348477295576,306.7120040400906,6000.0,23.844411366613357,2.8444113666133584,272.4005873748212,0.013653787591269718,46.88710260186545,46.88710260186545,1.9663770214733074,0.0,61.50025104948809,1.0
11.239806368098886,0.9692247104414914,31049.246268656407,0.09413825165308,2073061.787905417,0.032739456029661176,0.0012537180131191377,0.0547964141014116,0.09078958814419191,225.51586247351221,306.7128266809691,6000.0,23.844405654344612,2.8444056543446132,272.4003372221925,0.013653779700956766,46.884474748680276,46.884474748680276,1.9662672841726967,0.0,61.49698385676252,1.0
11.268110791115902,0.9694002479806219,31060.494025300082,0.09410263673391647,2073437.2428033308,0.032738650553866454,0.0012527695650954172,0.0548298741876432,0.09082129430660507,225.6763415344262,306.76837583715064,6000.0,23.844019199533353,2.844019199533353,272.38344556532707,0.013653246884648923,46.707104030900865,46.707104030900865,1.9588603599100844,0.0,61.27642070446003,1.0
11.289340838407057,0.9695314778829637,31068.904053045026,0.09407602050383379,2073717.9286887033,0.03273804850348949,0.0012520609922309193,0.0548548295625323,0.09084493905825272,225.79621562444612,306.8099037654615,6000.0,23.84372934468679,2.84372934468679,272.3708175514457,0.013652848531703224,46.574601926999605,46.574601926999605,1.9533270678304375,0.0,61.111601790981396,1.0
11.300478822684049,0.9696001771378349,31073.307182241024,0.09406208991844395,2073864.8686073797,0.032737733367271926,0.0012516902144048905,0.05486787361565386,0.09085729719733068,225.85893644486583,306.83164376282787,6000.0,23.843577280636186,2.8435772806361874,272.3642067475918,0.013652639984042985,46.50527030272599,46.50527030272599,1.950431755913312,0.0,61.02534318183072,1.0
11.332987988362875,0.9698001125717951,31086.1233838873,0.09402155979888663,2074292.5078366792,0.032736816378811,0.0012506117730394389,0.054905756763125514,0.09089318491497594,226.04134088171412,306.8949136747926,6000.0,23.843133454574016,2.843133454574014,272.3449673258566,0.013652033013883595,46.30362644414248,46.30362644414248,1.9420109580966043,0.0,60.774401588774815,1.0
11.339293673975229,0.9698387932786381,31088.60318810587,0.09401372066778901,2074375.241483914,0.03273663899891985,0.001250403239997325,0.054913072279419634,0.09090011451833681,226.07660720111636,306.90715425100365,6000.0,23.84304736951616,2.8430473695161607,272.3412451520666,0.013651915579970097,46.26463795095026,46.26463795095026,1.940382755356204,0.0,60.72586965009397,1.0
11.365671828398263,0.9700002525286378,31098.955342334106,0.09398100614643665,2074720.58451724,0.03273589867949896,0.0012495331706927609,0.05494356074464714,0.09092899259483886,226.2237344024258,306.9582483083752,6000.0,23.842687263647917,2.8426872636479183,272.32570822325783,0.013651425372249127,46.10197382083203,46.10197382083203,1.9335896709563456,0.0,60.52334878311425,1.0
11.389246509543401,0.9701440736525236,31108.1780580563,0.09395187521655786,2075028.2015982012,0.032735239358542466,0.0012487586647946993,0.05497065379139657,0.09095465181473374,226.35468030890007,307.0037607504005,6000.0,23.842365440797575,2.8423654407975754,272.31186857911837,0.0136509886880502,45.957188270218296,45.957188270218296,1.9275431535655942,0.0,60.34303224376563,1.0
11.398458614597232,0.9702001513167029,31111.774481367112,0.09394051919511383,2075148.1453651239,0.03273498231279507,0.0012484568065696403,0.05498120114464117,0.09096464026400589,226.40570989379503,307.0215066236833,6000.0,23.84223968724015,2.84223968724015,272.3064723278902,0.013650818412310594,45.900762434095185,45.900762434095185,1.9251866869982135,0.0,60.27274524675082,1.0
11.431402318127084,0.9704001322851371,31124.601533615136,0.09390003336288254,2075575.881987502,0.03273406579604388,0.0012473809359756591,0.05501873872738009,0.09100018545939964,226.58756095271133,307.0847909451106,6000.0,23.841789988735286,2.841789988735286,272.2872285244557,0.013650211152331511,45.699667571744385,45.699667571744385,1.9167884455544848,0.0,60.022186892476284,1.0
11.439199345111575,0.9704473354610992,31127.62959539444,0.09389047973833868,2075676.8442301073,0.03273384949601357,0.0012471271255676,0.0550275817481309,0.09100855836971207,226.63045559545853,307.09972847133304,6000.0,23.841683558229512,2.8416835582295112,272.28268624902415,0.013650067808323466,45.652230653565624,45.652230653565624,1.9148073390902671,0.0,59.96306729714395,1.0
11.464513153414263,0.9706002492179753,31137.439953185658,0.09385953771919481,2076003.909422327,0.03273314888302022,0.0012463052685917836,0.055056183132220216,0.09103563728383222,226.76933516202521,307.1481182927074,6000.0,23.841338028910524,2.841338028910524,272.26797163741486,0.013649603428909206,45.498636475389645,45.498636475389645,1.908392742899623,0.0,59.77160803588154,1.0
11.489152180679747,0.9707485950154743,31146.958725422,0.09382952987214402,2076321.2042672464,0.03273246932585291,0.0012455084830891676,0.05508386371361749,0.09106184152255956,226.90395354912656,307.19506257548,6000.0,23.841001721512814,2.8410017215128143,272.2536965921955,0.013649152893570573,45.34974304306897,45.34974304306897,1.9021743957238106,0.0,59.585952646811286,1.0
11.489806368098886,0.9707525271308205,31147.211053744835,0.09382873460335195,2076329.6146162415,0.03273245131492365,0.0012454873701233334,0.05508459653597165,0.09106253522101863,226.9075202894512,307.1963069001445,6000.0,23.840992792412617,2.840992792412616,272.25331821191565,0.013649140951115465,45.34579792246444,45.34579792246444,1.9020096317841142,0.0,59.58103272499617,1.0
11.497730582779385,0.9708001300602697,31150.265869060866,0.09381910746819837,2076431.4318862418,0.032732233278164644,0.0012452318010769438,0.05509346456981929,0.09107092964906088,226.95069372086274,307.21137092904553,6000.0,23.84088463426245,2.840884634262451,272.248737468936,0.013648996371953562,45.29804374807324,45.29804374807324,1.9000152235531589,0.0,59.52147589786756,1.0
11.53111476543974,0.9710001306987696,31163.102115407735,0.09377867053654212,2076859.2105806605,0.03273131735094744,0.0012441586187965595,0.055130649260933605,0.0911061252306776,227.1319587122185,307.2746614750989,6000.0,23.840428983821724,2.840428983821724,272.22949177268697,0.013648388900647053,45.097533060468464,45.097533060468464,1.8916410057500206,0.0,59.2713464510565,1.0
11.53910501624792,0.9710478684824455,31166.166366275804,0.09376902130717156,2076961.3162885644,0.03273109876343535,0.0012439025999344984,0.05513950716690309,0.09111450853027295,227.17519449887538,307.28976817885194,6000.0,23.840319930350688,2.8403199303506863,272.2248980529313,0.01364824389697046,45.049703554055895,45.049703554055895,1.8896434144201193,0.0,59.211666242585665,1.0
11.564666111796123,0.9712002451200289,31175.94831090929,0.09373822809802587,2077287.2326435035,0.032730401129201954,0.0012430857531120338,0.05516773561622373,0.09114122249853772,227.3131233285996,307.33798802790227,6000.0,23.839971072203287,2.839971072203288,272.2102351273308,0.013647781033166074,44.8971117987312,44.8971117987312,1.8832703975501015,0.0,59.02122895132954,1.0
11.589057851816094,0.9713451718850641,31185.25342892861,0.09370894978227674,2077597.2145655511,0.03272973772498477,0.001242309340456923,0.05519451950272431,0.091166566568166,227.44419861388377,307.383850351971,6000.0,23.839638184448674,2.839638184448672,272.19628908936244,0.013647340772099274,44.75209047547867,44.75209047547867,1.8772134933101388,0.0,58.84018614984163,1.0
11.598331009237986,0.9714001472412922,31188.783520973306,0.09369784596669073,2077714.8006207203,0.03272948610562486,0.001242014949012269,0.055204663030093505,0.09117616408473064,227.49389151291243,307.4012473980067,6000.0,23.839511631283823,2.839511631283822,272.1909989112156,0.013647173760056808,44.69710739830319,44.69710739830319,1.8749170742092138,0.0,58.77153231528947,1.0
